Algorithm;Cores;Tiles;N_train;N_test;N_regressor;Total_time;Assemble_time;Cholesky_time;Triangular_time;Predict_time;Error;1
right;128;1;20000;5000;100;202565747;196853455;40367789;4200387;379888;0.004915
right;128;2;20000;5000;100;86968427;156180406;41116749;7574241;610942;0.004916
right;128;4;20000;5000;100;31859493;138963392;50274561;3898134;390042;0.004916
right;128;8;20000;5000;100;10783154;133225517;55077202;3270887;1042715;0.004916
right;128;25;20000;5000;100;2611203;130021835;76179102;2236871;139467;0.004916
right;128;50;20000;5000;100;2666660;133407419;135604349;2709330;1220324;0.004916
right;128;100;20000;5000;100;2872496;130610060;189847696;2662473;200103;0.004916
right;128;200;20000;5000;100;5867386;147282924;234156912;2894591;3957954;0.004916
